term,estimate,std.error,statistic,p.value,model,ERS
cropintensity,-0.710482632948153,1.140709942380243,-0.6228425005796272,0.5338430038459281,ERS_twoways_var6crops_3yrs,9
cropintensity,-0.12795003649087666,1.1976232567809733,-0.10683663311180733,0.9149868101645123,ERS_individual_var6crops_3yrs,9
cropintensity,-0.23163055014702394,0.4132283971274001,-0.5605388007146354,0.5753768263856951,ERS_time_var6crops_3yrs,9
fruitveg_planted,0.20017932746704975,0.07666388496899385,2.6111294457359007,0.00915013621275693,ERS_twoways_var7crops,1
fruitveg_planted,0.15984501351693717,0.07918461636357056,2.0186372158831976,0.043772630863864105,ERS_individual_var7crops,1
fruitveg_planted,0.17066611827349007,0.031657649540665043,5.390991458613033,8.043178839430533e-8,ERS_time_var7crops,1
fruitveg_planted,0.1179413986964744,0.06608578500650122,1.784671222182983,0.07450208427234814,ERS_twoways_var6crops,1
fruitveg_planted,-0.04318037024993127,0.08004991759938682,-0.5394180474492085,0.5896725586040217,ERS_individual_var6crops,1
fruitveg_planted,0.1215817188903489,0.026940909770495985,4.512903236233606,6.738240760377945e-6,ERS_time_var6crops,1
fruitveg_planted,0.16966909925119128,0.07802420293622975,2.174570106020361,0.029879847802297552,ERS_twoways_var6crops_3yrs,1
fruitveg_planted,0.09836816612815294,0.08200864494948137,1.199485324855072,0.23060310106247456,ERS_individual_var6crops_3yrs,1
fruitveg_planted,0.17046229730421256,0.031606408693664226,5.393282702769808,7.94236701758232e-8,ERS_time_var6crops_3yrs,1
fruitveg_planted,0.05108872893478633,0.008710800838363583,5.8649864556407305,6.594600000667794e-9,ERS_twoways_var7crops,2
fruitveg_planted,0.05764852538253509,0.008979064316023593,6.420326590116789,2.338632084826155e-10,ERS_individual_var7crops,2
fruitveg_planted,0.07545981461977277,0.003873088807414262,19.48310983092355,1.0001386559235754e-73,ERS_time_var7crops,2
fruitveg_planted,0.01932411955863048,0.004912904423433066,3.9333392008320542,8.858163544154667e-5,ERS_twoways_var6crops,2
fruitveg_planted,0.0258147995992576,0.005275924831771712,4.892943023714142,1.1284346707996663e-6,ERS_individual_var6crops,2
fruitveg_planted,0.08234219280632511,0.0032828273496081015,25.082705862114555,1.621830542855514e-117,ERS_time_var6crops,2
fruitveg_planted,0.05137525121662973,0.00868156795123523,5.91773876622367,4.854489887187377e-9,ERS_twoways_var6crops_3yrs,2
fruitveg_planted,0.05670274764614542,0.008983630421761939,6.311785434626599,4.5806443137752906e-10,ERS_individual_var6crops_3yrs,2
fruitveg_planted,0.07892046157856338,0.003827329592434427,20.620241782826156,3.512208013413768e-81,ERS_time_var6crops_3yrs,2
fruitveg_planted,-0.20916584508853406,0.20728765925354203,-1.0090607701478973,0.31367375843240497,ERS_twoways_var7crops,3
fruitveg_planted,-0.3306360979730279,0.22929372753880348,-1.441976200230223,0.15023774348590974,ERS_individual_var7crops,3
fruitveg_planted,0.38789209603050184,0.08181397123118815,4.741147388315924,2.7626006875949183e-6,ERS_time_var7crops,3
fruitveg_planted,0.17048366779789514,0.10029901834779466,1.6997541013485271,0.08978692896642167,ERS_twoways_var6crops,3
fruitveg_planted,0.22340010381368441,0.10787407016593699,2.0709342242305295,0.0388644509083959,ERS_individual_var6crops,3
fruitveg_planted,0.4693395720807413,0.07433994528869156,6.313423695136029,4.909285947722465e-10,ERS_time_var6crops,3
fruitveg_planted,-0.21172170657186462,0.20713269206602805,-1.0221549503367326,0.3074429370846789,ERS_twoways_var6crops_3yrs,3
fruitveg_planted,-0.33307022795353375,0.22905709404051916,-1.4540926110527497,0.14684855169958447,ERS_individual_var6crops_3yrs,3
fruitveg_planted,0.42867312998064827,0.08060476379483664,5.318210857508997,1.5708709092202042e-7,ERS_time_var6crops_3yrs,3
fruitveg_planted,0.03631719751826827,0.039643546590654,0.9160935547282766,0.359919936295215,ERS_twoways_var7crops,4
fruitveg_planted,0.047566739268676696,0.039220539436002025,1.2128017603198333,0.22559633741177326,ERS_individual_var7crops,4
fruitveg_planted,0.05716793401732769,0.01231060629887362,4.643795165682325,3.825540768662587e-6,ERS_time_var7crops,4
fruitveg_planted,0.04178350926714221,0.02950578341077678,1.416112518872523,0.15702463088863447,ERS_twoways_var6crops,4
fruitveg_planted,0.03785044284341863,0.02960654580252152,1.2784484585228109,0.2013593170961645,ERS_individual_var6crops,4
fruitveg_planted,0.06087119641817935,0.010031894287602624,6.0677669314561795,1.640940544161889e-9,ERS_time_var6crops,4
fruitveg_planted,0.006637112932650981,0.04086362221138067,0.16242106238938653,0.8710191101839608,ERS_twoways_var6crops_3yrs,4
fruitveg_planted,0.013256167067956287,0.04053360864238743,0.32704137410785195,0.7437298342151638,ERS_individual_var6crops_3yrs,4
fruitveg_planted,0.05595448539226633,0.012363188830833146,4.525894262224546,6.6555037734541825e-6,ERS_time_var6crops_3yrs,4
fruitveg_planted,0.1212131611022327,0.016349236423802087,7.413995244803246,3.208617847247438e-13,ERS_twoways_var7crops,5
fruitveg_planted,0.12415381940961204,0.01640959276014344,7.56592934537437,1.0872938560876408e-13,ERS_individual_var7crops,5
fruitveg_planted,0.0882198868432138,0.008335711597304729,10.583366016614447,4.568437261173195e-25,ERS_time_var7crops,5
fruitveg_planted,0.10783290583018375,0.013537855841666994,7.965286902989038,3.868024371702843e-15,ERS_twoways_var6crops,5
fruitveg_planted,0.11170315916863001,0.013613735025699635,8.205180940995241,5.97962798412136e-16,ERS_individual_var6crops,5
fruitveg_planted,0.08844365176566324,0.006887458522339139,12.84126089163376,5.7174027351029316e-36,ERS_time_var6crops,5
fruitveg_planted,0.11781135153147256,0.01627558547963849,7.238532320625884,1.0899979587924962e-12,ERS_twoways_var6crops_3yrs,5
fruitveg_planted,0.12211294374092325,0.016279870300643293,7.500854827823659,1.7283654902501606e-13,ERS_individual_var6crops_3yrs,5
fruitveg_planted,0.0895589333452836,0.00828740376070332,10.806633287248342,5.076131537676771e-26,ERS_time_var6crops_3yrs,5
fruitveg_planted,-0.028802539534852574,0.013790179166972833,-2.0886269268954827,0.03702181077825038,ERS_twoways_var7crops,6
fruitveg_planted,-0.0303910739593318,0.014024384011107255,-2.16701667148177,0.030494704851820292,ERS_individual_var7crops,6
fruitveg_planted,0.03637791732202027,0.006626299624164642,5.489929430501164,4.7910950344066387e-8,ERS_time_var7crops,6
fruitveg_planted,-0.028618460847304048,0.01046276838109466,-2.7352665953128805,0.006313977320373763,ERS_twoways_var6crops,6
fruitveg_planted,-0.03127929588663178,0.010897877135286498,-2.8702191718928267,0.004165209824461649,ERS_individual_var6crops,6
fruitveg_planted,0.04184712607351962,0.005382993043482789,7.77395135670556,1.2628137345398651e-14,ERS_time_var6crops,6
fruitveg_planted,-0.028405845515426697,0.013780071021700945,-2.0613714886297023,0.039554029665283395,ERS_twoways_var6crops_3yrs,6
fruitveg_planted,-0.03039054459055501,0.014003372477656855,-2.1702303955025677,0.030249439462041377,ERS_individual_var6crops_3yrs,6
fruitveg_planted,0.04090511954117037,0.006689073048430315,6.115214955048119,1.2574599730514879e-9,ERS_time_var6crops_3yrs,6
fruitveg_planted,0.05419517853285827,0.012546942680335571,4.319393171198325,1.8823796444727554e-5,ERS_twoways_var7crops,7
fruitveg_planted,0.0528338939854145,0.01238256510152672,4.266797190422225,2.3643722029045548e-5,ERS_individual_var7crops,7
fruitveg_planted,0.045333706082876846,0.00361180098511262,12.551551502903001,4.8357442391608667e-33,ERS_time_var7crops,7
fruitveg_planted,0.027968382865626952,0.00845204129019506,3.309068413812906,9.794729427386154e-4,ERS_twoways_var6crops,7
fruitveg_planted,0.026731750659489597,0.00842757150576182,3.1719399403746915,0.0015739139112837257,ERS_individual_var6crops,7
fruitveg_planted,0.04670760568376297,0.0029481305528671147,15.843126634381543,8.08791480256261e-51,ERS_time_var6crops,7
fruitveg_planted,0.053544838744511145,0.012552492699367498,4.265673761133451,2.3766900717541438e-5,ERS_twoways_var6crops_3yrs,7
fruitveg_planted,0.05251414376372152,0.01238953899318525,4.238587391557219,2.669428971043011e-5,ERS_individual_var6crops_3yrs,7
fruitveg_planted,0.04522158914027898,0.003577724767367514,12.639761882396833,1.8944821733416463e-33,ERS_time_var6crops_3yrs,7
fruitveg_planted,0.09402679313931314,0.021599092293062838,4.353275214695597,1.8007423576264398e-5,ERS_twoways_var7crops,8
fruitveg_planted,0.0951680895846639,0.02165895297934339,4.39393767904791,1.50752902943143e-5,ERS_individual_var7crops,8
fruitveg_planted,0.08035244085200606,0.00685995248786564,11.713264923356107,3.5487977274664163e-28,ERS_time_var7crops,8
fruitveg_planted,0.05724291847740126,0.014185773456402838,4.035234219221533,6.323424077181885e-5,ERS_twoways_var6crops,8
fruitveg_planted,0.05981847281995707,0.01437563523309981,4.161101186139268,3.734670748823706e-5,ERS_individual_var6crops,8
fruitveg_planted,0.07584180993234409,0.005444055390128141,13.931123858487952,6.323385846123028e-39,ERS_time_var6crops,8
fruitveg_planted,0.0960085462469817,0.02174232815852725,4.415743592266938,1.3722754050928162e-5,ERS_twoways_var6crops_3yrs,8
fruitveg_planted,0.09702407998813499,0.021778199181620193,4.45510113940086,1.1529728881955054e-5,ERS_individual_var6crops_3yrs,8
fruitveg_planted,0.08079063572528318,0.006691727823632196,12.073210066907789,1.2123316397816816e-29,ERS_time_var6crops_3yrs,8
fruitveg_planted,0.09311189003174851,0.07236207251665086,1.2867499063176089,0.19913842654825423,ERS_twoways_var7crops,9
fruitveg_planted,0.07622556329920253,0.07608810906901495,1.0018065139463896,0.31721089560706817,ERS_individual_var7crops,9
fruitveg_planted,0.1049698436498704,0.03186191608298786,3.2945238879063306,0.0010598867853539497,ERS_time_var7crops,9
fruitveg_planted,0.1116098096695462,0.023761731764196308,4.69704021479266,3.4625488043062425e-6,ERS_twoways_var6crops,9
fruitveg_planted,0.0982201625700533,0.025545039297364982,3.8449798971413167,1.3691086611857038e-4,ERS_individual_var6crops,9
fruitveg_planted,0.11715437327441955,0.021300702074107097,5.500024030514522,5.500259832692701e-8,ERS_time_var6crops,9
fruitveg_planted,0.09085101121906992,0.07229112379444229,1.256738122890469,0.209788537165799,ERS_twoways_var6crops_3yrs,9
fruitveg_planted,0.07409354957122563,0.07604039131409872,0.9743972682251029,0.33060937175349336,ERS_individual_var6crops_3yrs,9
fruitveg_planted,0.11662588314756936,0.031846766050715375,3.6620950134103047,2.7833829491643247e-4,ERS_time_var6crops_3yrs,9
largefarm_planted,0.06450371203523664,0.014883567990231477,4.333887685907863,1.6020468306086163e-5,ERS_twoways_var7,1
largefarm_planted,0.09699548615882052,0.014992136488459602,6.469757411392572,1.4858895789814249e-10,ERS_individual_var7,1
largefarm_planted,0.0879401033435227,0.007209828673308436,12.19725285138695,8.421942838500478e-33,ERS_time_var7,1
largefarm_planted,0.06673009571958632,0.013077751128639872,5.102566569985376,3.745484548613544e-7,ERS_twoways_var6,1
largefarm_planted,0.25787617418357034,0.014345566631809045,17.976018710322,4.948652401979947e-66,ERS_individual_var6,1
largefarm_planted,0.07448878640843123,0.00622483429254173,11.966388647113032,5.333282086377632e-32,ERS_time_var6,1
largefarm_planted,0.06210741705447373,0.015173655726957365,4.093108356487508,4.573958545785617e-5,ERS_twoways_var6_3yrs,1
largefarm_planted,0.10232574439801034,0.015558893909072289,6.576672159088692,7.479442161750984e-11,ERS_individual_var6_3yrs,1
largefarm_planted,0.08465172252617408,0.007362796159019674,11.497224790404236,1.829153420818041e-29,ERS_time_var6_3yrs,1
largefarm_planted,0.06605630812502988,0.016917618629828192,3.9045866661495205,1.0027274922296805e-4,ERS_twoways_var7crops,1
largefarm_planted,0.09029619650735857,0.017238777175489578,5.237969931866363,1.9522613506770055e-7,ERS_individual_var7crops,1
largefarm_planted,0.06842662402095782,0.008138394234117836,8.407877776932853,9.039975316149647e-17,ERS_time_var7crops,1
largefarm_planted,0.07322000657373949,0.014691956323644116,4.983679842275653,6.907956752194795e-7,ERS_twoways_var6crops,1
largefarm_planted,0.2496975046035441,0.01607517042596154,15.53311709842158,7.92663140560442e-51,ERS_individual_var6crops,1
largefarm_planted,0.06567192405172953,0.006725638861668484,9.764414266429666,4.546416728391918e-22,ERS_time_var6crops,1
largefarm_planted,0.06187086255161882,0.017237071518273576,3.589406848258854,3.4637910786670386e-4,ERS_twoways_var6crops_3yrs,1
largefarm_planted,0.09117823316666454,0.017915316395902367,5.089401222493566,4.2362890352308645e-7,ERS_individual_var6crops_3yrs,1
largefarm_planted,0.06827154864287295,0.008041748361554732,8.489640010281773,4.620919754993266e-17,ERS_time_var6crops_3yrs,1
largefarm_planted,0.02588142943878088,0.009823035904124805,2.6347688933838644,0.008583344670662695,ERS_twoways_var7,2
largefarm_planted,0.030598583141772093,0.00979721125984293,3.1231931546878426,0.0018536903685026633,ERS_individual_var7,2
largefarm_planted,0.012897639574061353,0.007552485736781987,1.707734383561625,0.08794215131525282,ERS_time_var7,2
largefarm_planted,0.032417427622068465,0.007789616671502438,4.161620396631903,3.385241152795262e-5,ERS_twoways_var6,2
largefarm_planted,0.07090522983997324,0.008123345902837158,8.728574492341746,8.453922833758076e-18,ERS_individual_var6,2
largefarm_planted,0.020822486461455982,0.006618695721969125,3.1460105338187527,0.0016852904107888236,ERS_time_var6,2
largefarm_planted,0.026096098076411327,0.009820294246456095,2.657364170715024,0.008033306923133119,ERS_twoways_var6_3yrs,2
largefarm_planted,0.03039407729487051,0.009807560789008442,3.0990455168969073,0.002009568340859178,ERS_individual_var6_3yrs,2
largefarm_planted,0.023461322061377153,0.0075795514979066,3.095344370686966,0.0020109469687212976,ERS_time_var6_3yrs,2
largefarm_planted,0.013053734117056348,0.010498722674689643,1.2433640283237823,0.21410164267626022,ERS_twoways_var7crops,2
largefarm_planted,0.005643368224052413,0.010699436759425467,0.5274453553904129,0.5980317001652482,ERS_individual_var7crops,2
largefarm_planted,0.021775362571733594,0.0075817384555583196,2.87208042052277,0.004149097278262868,ERS_time_var7crops,2
largefarm_planted,0.01826657270894594,0.00857551786977948,2.130083918700488,0.03336799731347162,ERS_twoways_var6crops,2
largefarm_planted,0.03064643373169671,0.009050800819036474,3.386046643213971,7.319998589767741e-4,ERS_individual_var6crops,2
largefarm_planted,0.022846552418001282,0.0065408938667949074,3.4928792430011226,4.907303473042074e-4,ERS_time_var6crops,2
largefarm_planted,0.012997987338709133,0.01049258404458745,1.2387784823524082,0.21579409208990438,ERS_twoways_var6crops_3yrs,2
largefarm_planted,0.005414417688303333,0.010719090091298908,0.5051191511766863,0.6136151457614749,ERS_individual_var6crops_3yrs,2
largefarm_planted,0.024297267763093787,0.007621945837740434,3.187803781389352,0.0014703528342241271,ERS_time_var6crops_3yrs,2
largefarm_planted,0.03722098729980074,0.009360062971471832,3.976574453958816,8.539714629837857e-5,ERS_twoways_var7,3
largefarm_planted,0.044551046423048295,0.010254711045963611,4.344446783859811,1.8414961052261888e-5,ERS_individual_var7,3
largefarm_planted,0.020569740352429238,0.006969097729838356,2.951564341587493,0.003305812982315941,ERS_time_var7,3
largefarm_planted,0.03873510811479022,0.007174416234046972,5.399060613596484,1.0235622893380451e-7,ERS_twoways_var6,3
largefarm_planted,0.05497655603256831,0.007792760250677977,7.054824511993078,5.5537272859895234e-12,ERS_individual_var6,3
largefarm_planted,0.025603772346651663,0.005505124718816772,4.6508977824129545,3.96161318638075e-6,ERS_time_var6,3
largefarm_planted,0.03737605293332581,0.009351094296668536,3.996971022593749,7.862193730744243e-5,ERS_twoways_var6_3yrs,3
largefarm_planted,0.04461222870434977,0.010246089676905356,4.3540736135567455,1.7650938879080423e-5,ERS_individual_var6_3yrs,3
largefarm_planted,0.024564529435724666,0.006783199922248016,3.6213777741027795,3.2198271041555837e-4,ERS_time_var6_3yrs,3
largefarm_planted,0.0011537088460700081,0.015041944393427743,0.07669944894717844,0.9389084290778278,ERS_twoways_var7crops,3
largefarm_planted,0.022928914717615795,0.01635292231195417,1.402129495891661,0.16179700983508646,ERS_individual_var7crops,3
largefarm_planted,0.0025501012542833643,0.009031181492186036,0.28236629465256174,0.777777436176269,ERS_time_var7crops,3
largefarm_planted,0.0026178131756763373,0.011355878155254948,0.23052494398814422,0.8177763237599068,ERS_twoways_var6crops,3
largefarm_planted,0.022309363952455474,0.012096877210325563,1.8442250478836648,0.06572675153910727,ERS_individual_var6crops,3
largefarm_planted,0.01380193501127275,0.0070562140987917455,1.9559971987862574,0.050872133600448996,ERS_time_var6crops,3
largefarm_planted,0.002479346690064906,0.01493253038968844,0.1660366076855268,0.868228003994076,ERS_twoways_var6crops_3yrs,3
largefarm_planted,0.024243116612197014,0.01620532015702198,1.495997387110686,0.1355874524322959,ERS_individual_var6crops_3yrs,3
largefarm_planted,0.007154669883006387,0.00888927206529441,0.8048656662157664,0.42127225376194133,ERS_time_var6crops_3yrs,3
largefarm_planted,0.10888993233368523,0.008223443555207217,13.241403264054068,3.665897284241103e-36,ERS_twoways_var7,4
largefarm_planted,0.11212445339311267,0.008236121838416726,13.613743894622491,6.165057295453802e-38,ERS_individual_var7,4
largefarm_planted,0.10431700641761625,0.006866375816489977,15.19244055460717,1.218258507622991e-47,ERS_time_var7,4
largefarm_planted,0.10388264779862359,0.006491660349095754,16.002477365146465,3.5635057038126044e-52,ERS_twoways_var6,4
largefarm_planted,0.1111918168020004,0.0064901347186486266,17.132435861847984,9.000326250109063e-59,ERS_individual_var6,4
largefarm_planted,0.1015493742723873,0.005798028625537341,17.514465835010615,9.24001102685717e-63,ERS_time_var6,4
largefarm_planted,0.11701025570906919,0.008404873870118542,13.921714652384056,2.0554530450931143e-39,ERS_twoways_var6_3yrs,4
largefarm_planted,0.12292476222602276,0.008434491773965653,14.57405680392609,1.2557141352265764e-42,ERS_individual_var6_3yrs,4
largefarm_planted,0.1035771895116972,0.006855316164601996,15.109031738977519,3.4814316585895724e-47,ERS_time_var6_3yrs,4
largefarm_planted,0.10884734460795745,0.015060691884752217,7.227247289890908,1.2430927524321294e-12,ERS_twoways_var7crops,4
largefarm_planted,0.11720638450063942,0.014681613925528556,7.98320846026605,5.5069220127126635e-15,ERS_individual_var7crops,4
largefarm_planted,0.1461710973133724,0.009138804878463037,15.994552817058882,5.0984786765410936e-52,ERS_time_var7crops,4
largefarm_planted,0.11983751342951585,0.012079698868943669,9.920571260067781,2.804867307745847e-22,ERS_twoways_var6crops,4
largefarm_planted,0.13519522310718474,0.011801290452902137,11.45596946763885,8.556166020440016e-29,ERS_individual_var6crops,4
largefarm_planted,0.1443014050411693,0.007612134417684285,18.956759973383097,5.5445274380727e-72,ERS_time_var6crops,4
largefarm_planted,0.1256518577286038,0.015425917627165291,8.145502962321595,1.6288000609014846e-15,ERS_twoways_var6crops_3yrs,4
largefarm_planted,0.13994323968546182,0.014965837684911009,9.350845748284218,1.0280297079388338e-19,ERS_individual_var6crops_3yrs,4
largefarm_planted,0.14512131878096352,0.009176455854893437,15.814528078787205,5.2677450249126556e-051,ERS_time_var6crops_3yrs,4
largefarm_planted,0.01634838295738325,0.010503897875183047,1.5564110725037255,0.12001600354904315,ERS_twoways_var7,5
largefarm_planted,0.02328225487694443,0.0104814846703541,2.221274524476109,0.026618027047024026,ERS_individual_var7,5
largefarm_planted,0.06028580816816716,0.007918582785988322,7.613206781754048,5.455102756185219e-14,ERS_time_var7,5
largefarm_planted,0.013964083988629425,0.008884074482177217,1.5718107740590725,0.11626297638826727,ERS_twoways_var6,5
largefarm_planted,0.02096541959676342,0.008876909014968709,2.3617927773519396,0.018348367370146407,ERS_individual_var6,5
largefarm_planted,0.06518206382029013,0.006881053558655339,9.472686597287245,9.576624024525519e-21,ERS_time_var6,5
largefarm_planted,0.01588181607377316,0.010502274756564735,1.5122262978166512,0.1308808206574649,ERS_twoways_var6_3yrs,5
largefarm_planted,0.023220249006831204,0.010445588896734392,2.2229717478246305,0.026502500589075093,ERS_individual_var6_3yrs,5
largefarm_planted,0.065369950762316,0.00776968817068503,8.413458729136169,1.1365226095436587e-16,ERS_time_var6_3yrs,5
largefarm_planted,0.0018431424814855124,0.011049237535514322,0.16681173479720268,0.8675615852150051,ERS_twoways_var7crops,5
largefarm_planted,0.00245176770278939,0.011115867144772393,0.22056468207632507,0.8254891960155646,ERS_individual_var7crops,5
largefarm_planted,0.044651360332363894,0.008725355246438738,5.117426061315771,3.6144047300140275e-7,ERS_time_var7crops,5
largefarm_planted,9.442943941031247e-4,0.009294341360050817,0.1015988500445998,0.9190924264226923,ERS_twoways_var6crops,5
largefarm_planted,0.0033476820163948653,0.00935450417608708,0.3578684613720677,0.7205058649737598,ERS_individual_var6crops,5
largefarm_planted,0.05175497060553708,0.007575321847281738,6.832049073150388,1.1919422050944944e-11,ERS_time_var6crops,5
largefarm_planted,0.001497346410765415,0.01106575316783128,0.1353135559826401,0.892398968087449,ERS_twoways_var6crops_3yrs,5
largefarm_planted,0.0022172891788543097,0.011113234985548528,0.19951788851199825,0.8419096517636911,ERS_individual_var6crops_3yrs,5
largefarm_planted,0.04525234211346917,0.008719323419015988,5.189891455887307,2.476187102095026e-7,ERS_time_var6crops_3yrs,5
largefarm_planted,0.06414376867885603,0.011613377445678226,5.523265645923386,4.351962457637327e-8,ERS_twoways_var7,6
largefarm_planted,0.0808929219739672,0.011488287015100658,7.0413388756425,3.764577896954021e-12,ERS_individual_var7,6
largefarm_planted,0.11131672708355148,0.007079766498863881,15.723220123349396,2.5328727438845974e-51,ERS_time_var7,6
largefarm_planted,0.07385774390663213,0.009511566995165411,7.765044807461582,1.5938345439262943e-14,ERS_twoways_var6,6
largefarm_planted,0.1065147704726004,0.009362926942200938,11.376225739038185,1.028246946343887e-28,ERS_individual_var6,6
largefarm_planted,0.12109227004611171,0.006224591569989603,19.453849892727014,9.475269641095495e-77,ERS_time_var6,6
largefarm_planted,0.06430171091653886,0.011609906571593057,5.538520962250575,3.9996657837791445e-8,ERS_twoways_var6_3yrs,6
largefarm_planted,0.08088512400968856,0.011473869101043888,7.049507301972763,3.5583322362261313e-12,ERS_individual_var6_3yrs,6
largefarm_planted,0.11819521163145279,0.007111052268393328,16.62133917321885,1.2232669706599587e-56,ERS_time_var6_3yrs,6
largefarm_planted,0.06312566364614355,0.011727877207133195,5.382531086508044,9.373197343830366e-8,ERS_twoways_var7crops,6
largefarm_planted,0.0779695832997275,0.011638691146519243,6.69917109391168,3.685779381413105e-11,ERS_individual_var7crops,6
largefarm_planted,0.1298751856250648,0.0076621545083553275,16.950217524775855,1.2831832267724727e-58,ERS_time_var7crops,6
largefarm_planted,0.07566026933836736,0.009607952282271508,7.874754902558675,6.93205556698011e-15,ERS_twoways_var6crops,6
largefarm_planted,0.10640026980251055,0.009573723750619382,11.113781071406711,1.5729623945147913e-27,ERS_individual_var6crops,6
largefarm_planted,0.14113209911004795,0.006706467611618967,21.044178140148823,3.52507171179837e-88,ERS_time_var6crops,6
largefarm_planted,0.06335345230876151,0.011722959574469538,5.404219975878253,8.336249622971101e-8,ERS_twoways_var6crops_3yrs,6
largefarm_planted,0.07796940646400227,0.011630464791350414,6.703894286493879,3.571838937621436e-11,ERS_individual_var6crops_3yrs,6
largefarm_planted,0.1349641012221211,0.007737109369389203,17.443737031311436,1.1644603462114247e-61,ERS_time_var6crops_3yrs,6
largefarm_planted,0.06678100204266818,0.021489150984893377,3.1076612607736083,0.0019898746287955677,ERS_twoways_var7,7
largefarm_planted,0.0601033668795158,0.021329860356826175,2.817804049067812,0.005020446353368018,ERS_individual_var7,7
largefarm_planted,0.16904874907453013,0.011304247766153349,14.95444478673654,1.1062881982704561e-44,ERS_time_var7,7
largefarm_planted,0.09403136819410768,0.015338500725260527,6.13041456126479,1.3903226468459051e-9,ERS_twoways_var6,7
largefarm_planted,0.09446979325882217,0.015194037529907124,6.217556924739255,8.203305359818278e-10,ERS_individual_var6,7
largefarm_planted,0.16716345593640208,0.00965240785711206,17.318316674034154,2.6045418699036077e-59,ERS_time_var6,7
largefarm_planted,0.06722265121934584,0.021487430487910474,3.128463929513,0.0018565230748636078,ERS_twoways_var6_3yrs,7
largefarm_planted,0.060519588793335334,0.021326348784401712,2.8377848175117495,0.004720906988207847,ERS_individual_var6_3yrs,7
largefarm_planted,0.17290621227344471,0.011273301631213099,15.337672842418092,1.194838513001177e-46,ERS_time_var6_3yrs,7
largefarm_planted,0.025130174033305263,0.023545285574290562,1.067312348113767,0.286337761989424,ERS_twoways_var7crops,7
largefarm_planted,0.02298642886100669,0.02349039230284308,0.9785459759318113,0.328268307059698,ERS_individual_var7crops,7
largefarm_planted,0.12837500637374566,0.010875096313169588,11.804493742118433,1.0599617364817214e-29,ERS_time_var7crops,7
largefarm_planted,0.04342286772250285,0.017770815341088854,2.443493271921098,0.014768801355959885,ERS_twoways_var6crops,7
largefarm_planted,0.04782242216848312,0.01763278614268614,2.7121307875851066,0.006833393187831539,ERS_individual_var6crops,7
largefarm_planted,0.12204662737980392,0.008965739137213349,13.612556144226316,5.804737662054237e-39,ERS_time_var6crops,7
largefarm_planted,0.02704480101413482,0.02353366820086895,1.1491961551976084,0.25101481800204734,ERS_twoways_var6crops_3yrs,7
largefarm_planted,0.024573731513398128,0.023477690295323057,1.0466843716007879,0.2957400070280896,ERS_individual_var6crops_3yrs,7
largefarm_planted,0.1280660465072437,0.01078814241788101,11.871000729002079,5.3775803710653645e-30,ERS_time_var6crops_3yrs,7
largefarm_planted,0.07121445787073385,0.014243713668577013,4.99971141850736,9.239010690276621e-7,ERS_twoways_var7,8
largefarm_planted,0.071257057362083015,0.014115390203476963,5.04818190180323,7.284441153151071e-7,ERS_individual_var7,8
largefarm_planted,0.004483098822880548,0.010955865150365578,0.40919623976304187,0.6825657750706141,ERS_time_var7,8
largefarm_planted,0.0574107003222166,0.010659819600963369,5.385710309490433,1.1025202758517278e-7,ERS_twoways_var6,8
largefarm_planted,0.06065683242982546,0.010737077237116503,5.649287146798542,2.6710590483522582e-8,ERS_individual_var6,8
largefarm_planted,0.00558946854671229,0.008997305699086341,0.6212380387697497,0.5346484842863091,ERS_time_var6,8
largefarm_planted,0.07293080090890203,0.014240397473076372,5.121402056844885,5.097531762239218e-7,ERS_twoways_var6_3yrs,8
largefarm_planted,0.07270662001780188,0.014116212455234827,5.150575641190461,4.4011704903390396e-7,ERS_individual_var6_3yrs,8
largefarm_planted,0.005290379624147967,0.011011313714950708,0.4804494505469323,0.6311114606577641,ERS_time_var6_3yrs,8
largefarm_planted,0.040445979894893916,0.01714703404728981,2.3587741053845193,0.01892871804909563,ERS_twoways_var7crops,8
largefarm_planted,0.04171245545828359,0.016956558362129122,2.459960008833186,0.014413744289662828,ERS_individual_var7crops,8
largefarm_planted,0.023993479213542838,0.009967426265153104,2.407189035089821,0.016436519313728283,ERS_time_var7crops,8
largefarm_planted,0.029754165909648758,0.013232346961375093,2.2485932387127137,0.024980139914547908,ERS_twoways_var6crops,8
largefarm_planted,0.031126970200033077,0.013337894391368036,2.333724446054821,0.02000952995531977,ERS_individual_var6crops,8
largefarm_planted,0.02122370417604171,0.008185989398417123,2.5926864967777274,0.009730712669389989,ERS_time_var6crops,8
largefarm_planted,0.043601159887504654,0.017222815166016252,2.531593091327931,0.011825473050530118,ERS_twoways_var6crops_3yrs,8
largefarm_planted,0.04427216834878661,0.01702398164008803,2.6005766033331836,0.009729288518998895,ERS_individual_var6crops_3yrs,8
largefarm_planted,0.02393968410833303,0.0099567011306292,2.4043791004923127,0.016561203771547,ERS_time_var6crops_3yrs,8
largefarm_planted,0.13937017826941417,0.015814423763658603,8.812852137533175,8.397012147684916e-17,ERS_twoways_var7,9
largefarm_planted,0.13699894091554282,0.016546575995623272,8.27959457907064,3.4979721794975204e-15,ERS_individual_var7,9
largefarm_planted,0.15846274320017914,0.008844206892775233,17.917123052562935,2.8495452546517497e-55,ERS_time_var7,9
