term,estimate,std.error,statistic,p.value,model,ERS
cropintensity,-6.496478829902435e-5,1.8404316225888526e-4,-0.352986698889912,0.7242540182404206,ERS_twoways_var6,9
cropintensity,1.0659301762254213e-4,1.9651612610612176e-4,0.5424135908570691,0.5877848298090333,ERS_individual_var6,9
cropintensity,-5.27583816395503e-5,7.173717879593576e-5,-0.7354398726722622,0.46234022794180685,ERS_time_var6,9
cropintensity,-1.2563364807192647e-4,1.9904434209903283e-4,-0.6311842212998876,0.528376351743096,ERS_twoways_var6_3yrs,9
cropintensity,-1.5976211874723533e-5,2.1313106086869488e-4,-0.07495956623875723,0.9402940153937477,ERS_individual_var6_3yrs,9
cropintensity,-3.8277979846106725e-5,7.218904615691569e-5,-0.5302463723222323,0.5961873501562402,ERS_time_var6_3yrs,9
cropintensity,-1.1297615021348282e-4,1.974324595643554e-4,-0.5722268286722981,0.5675817119720659,ERS_twoways_var7crops,9
cropintensity,-9.506992601385585e-6,2.0697782624831836e-4,-0.045932420751098824,0.9633934046609153,ERS_individual_var7crops,9
cropintensity,3.2967544102402253e-6,7.268352357160451e-5,0.04535765808040955,0.9638413727511572,ERS_time_var7crops,9
cropintensity,-8.666070996998778e-5,1.7905274276413453e-4,-0.4839954341506267,0.6286126414449345,ERS_twoways_var6crops,9
cropintensity,1.0051775623771486e-4,1.920398526783536e-4,0.5234213359144336,0.6009241525666065,ERS_individual_var6crops,9
cropintensity,-7.90334971514156e-5,6.704914535106146e-5,-1.178739814469006,0.23894121444542774,ERS_time_var6crops,9
cropintensity,-1.2215817940819444e-4,1.9692557604602422e-4,-0.6203266323295883,0.535495591298095,ERS_twoways_var6crops_3yrs,9
cropintensity,-2.1170600867499174e-5,2.0671987104405862e-4,-0.10241202628743437,0.918495008540687,ERS_individual_var6crops_3yrs,9
cropintensity,-4.5864020554677494e-5,7.056989635752901e-5,-0.6499091386264212,0.5160657523993963,ERS_time_var6crops_3yrs,9
fruitveg_planted,1.7979983363314325,0.770211235132709,2.334422369236971,0.019757218649735724,ERS_twoways_var7crops,1
fruitveg_planted,1.2459140677075593,0.8018240273604521,1.5538497540526692,0.12051432153860682,ERS_individual_var7crops,1
fruitveg_planted,1.7305180388595025,0.3173072094031235,5.453762119413312,5.696487238239089e-8,ERS_time_var7crops,1
fruitveg_planted,1.1180973560254035,0.6629533478020322,1.6865400253763922,0.09188472969426188,ERS_twoways_var6crops,1
fruitveg_planted,-0.7492591999501613,0.812277981227625,-0.9224172232488426,0.35644834315943996,ERS_individual_var6crops,1
fruitveg_planted,1.2310461225114426,0.27005722697338963,4.5584639089578785,5.440922673413735e-6,ERS_time_var6crops,1
fruitveg_planted,1.4823694548406203,0.7854046437615059,1.8873958368022499,0.05937630445511193,ERS_twoways_var6crops_3yrs,1
fruitveg_planted,0.6009066591458837,0.8326814154298082,0.7216525408288493,0.4706647647252662,ERS_individual_var6crops_3yrs,1
fruitveg_planted,1.7286242012138417,0.31683834151068296,5.455855478133656,5.6304787987881465e-8,ERS_time_var6crops_3yrs,1
fruitveg_planted,0.5054157561335634,0.08740992343568538,5.78213246583426,1.0601117050084427e-8,ERS_twoways_var7crops,2
fruitveg_planted,0.5702754426403738,0.09073657260110685,6.284956840362486,5.398081954438594e-10,ERS_individual_var7crops,2
fruitveg_planted,0.7571878933141156,0.0378846921892134,19.986644989284184,5.06570119376573e-77,ERS_time_var7crops,2
fruitveg_planted,0.19186637982138455,0.049368358512844934,3.886424130781332,1.0729142634067458e-4,ERS_twoways_var6crops,2
fruitveg_planted,0.2567030662317837,0.05302982621196244,4.8407299168911235,1.461542096607967e-6,ERS_individual_var6crops,2
fruitveg_planted,0.8259720969726198,0.03184530661909835,25.937011907345415,2.557157573619374e-124,ERS_time_var6crops,2
fruitveg_planted,0.5082326235028672,0.08711826826921895,5.83382376165113,7.880868030804895e-9,ERS_twoways_var6crops_3yrs,2
fruitveg_planted,0.5592174021692076,0.09082157956615054,6.157318611287724,1.1720511433368933e-9,ERS_individual_var6crops_3yrs,2
fruitveg_planted,0.7950717348334846,0.037148354469681115,21.402609784031963,1.8848504105466708e-86,ERS_time_var6crops_3yrs,2
fruitveg_planted,-2.0967547955713455,1.94884509072489,-1.075896080991968,0.28273435078330944,ERS_twoways_var7crops,3
fruitveg_planted,-2.975666532864646,2.148465210869495,-1.3850196492873992,0.16694659656395805,ERS_individual_var7crops,3
fruitveg_planted,4.3591791504289255,0.770494523554667,5.657638071608746,2.541978939538375e-8,ERS_time_var7crops,3
fruitveg_planted,1.6065113311467818,0.9828332453605966,1.634571621106855,0.10274524302274281,ERS_twoways_var6crops,3
fruitveg_planted,2.181884384498753,1.0582860264595804,2.061715197920632,0.03972934497571414,ERS_individual_var6crops,3
fruitveg_planted,5.093617354851077,0.6913845673615687,7.367270829155349,4.944160302591069e-13,ERS_time_var6crops,3
fruitveg_planted,-2.122180621279519,1.9471653423927269,-1.089882084010251,0.27653241416354274,ERS_twoways_var6crops_3yrs,3
fruitveg_planted,-2.996942978530736,2.145631779676194,-1.3967648162738422,0.1633847515859919,ERS_individual_var6crops_3yrs,3
fruitveg_planted,4.697614406255786,0.7651422364851705,6.1395309032150545,1.6462067919604452e-9,ERS_time_var6crops_3yrs,3
fruitveg_planted,0.3064791427069626,0.3995767027469819,0.7670095393450149,0.44332281218658076,ERS_twoways_var7crops,4
fruitveg_planted,0.39672900510555226,0.3968302776344006,0.9997447963662147,0.31776304312725007,ERS_individual_var7crops,4
fruitveg_planted,0.5930574891971591,0.12294139637075492,4.823903963223851,1.601399019959038e-6,ERS_time_var7crops,4
fruitveg_planted,0.4205196090367381,0.2967491665146552,1.4170877511663384,0.15673838632282389,ERS_twoways_var6crops,4
fruitveg_planted,0.4014256355196554,0.2980032552425151,1.3470511763134103,0.1782384362084472,ERS_individual_var6crops,4
fruitveg_planted,0.6275616497770343,0.10001979052330842,6.274374766169787,4.5833130453212827e-10,ERS_time_var6crops,4
fruitveg_planted,0.014992150481162892,0.4120455064787319,0.03638469597516828,0.970985509661977,ERS_twoways_var6crops_3yrs,4
fruitveg_planted,0.0620052553012222,0.4104920518797371,0.15105104963003776,0.8799768359401883,ERS_individual_var6crops_3yrs,4
fruitveg_planted,0.5794968437128384,0.12342314400901713,4.69520403458934,2.991431645368582e-6,ERS_time_var6crops_3yrs,4
fruitveg_planted,1.2160600201185923,0.16404537449143608,7.4129491543943296,3.2323524798234243e-13,ERS_twoways_var7crops,5
fruitveg_planted,1.244973397711587,0.16413183726889322,7.585203568226543,9.46872772668266e-14,ERS_individual_var7crops,5
fruitveg_planted,0.8879520255434571,0.083672754603422,10.612200228760512,3.4479307677607912e-025,ERS_time_var7crops,5
fruitveg_planted,1.0763602877430016,0.13589681850512117,7.920423006094435,5.452789598008766e-15,ERS_twoways_var6crops,5
fruitveg_planted,1.1119147654814598,0.13661452447452954,8.13906698250643,1.0045180269815606e-15,ERS_individual_var6crops,5
fruitveg_planted,0.8915845288451575,0.06911169916997585,12.90063100101709,2.8517389244822535e-36,ERS_time_var6crops,5
fruitveg_planted,1.184189562243579,0.16335204349313667,7.249309754079283,1.01176466104829e-12,ERS_twoways_var6crops_3yrs,5
fruitveg_planted,1.2253418338824402,0.1628757315566552,7.523170101349406,1.4742945604599984e-13,ERS_individual_var6crops_3yrs,5
fruitveg_planted,0.9007122379515478,0.0831923082366242,10.826869178694363,4.152738220286057e-26,ERS_time_var6crops_3yrs,5
fruitveg_planted,-0.2765086423566166,0.1398073026596441,-1.9777839719128765,0.0482537528914694,ERS_twoways_var7crops,6
fruitveg_planted,-0.29316144757465773,0.14208042365120507,-2.0633486305920883,0.03936141684892223,ERS_individual_var7crops,6
fruitveg_planted,0.39346434747324144,0.06691840164345834,5.879763081754731,5.147056224358813e-9,ERS_time_var7crops,6
fruitveg_planted,-0.2908226583716136,0.10680661221051736,-2.7228900191909275,0.006553009363380947,ERS_twoways_var6crops,6
fruitveg_planted,-0.3142020144008484,0.11151129586641596,-2.817669832993817,0.004906277390330038,ERS_individual_var6crops,6
fruitveg_planted,0.44297277791837764,0.0547348410364072,8.093067770558275,1.0445588363852614e-15,ERS_time_var6crops,6
fruitveg_planted,-0.27398955605431907,0.13967188738942374,-1.9616657380049562,0.050104928697587,ERS_twoways_var6crops_3yrs,6
fruitveg_planted,-0.29326629954021516,0.14186754223012196,-2.0671839021818728,0.038997564461324526,ERS_individual_var6crops_3yrs,6
fruitveg_planted,0.4362227628013637,0.06740976762999817,6.471210006177787,1.3471874561141212e-10,ERS_time_var6crops_3yrs,6
fruitveg_planted,0.5392291886971128,0.12638365400294255,4.266605463745795,2.3663337715799008e-5,ERS_twoways_var7crops,7
fruitveg_planted,0.51483247587896,0.12453339477041929,4.134091717551486,4.163638670720885e-5,ERS_individual_var7crops,7
fruitveg_planted,0.44879115219132626,0.03601558482221381,12.461026369743118,1.2102337075090832e-32,ERS_time_var7crops,7
fruitveg_planted,0.2793337297282056,0.08469796292442683,3.2979982054284562,0.0010181777221152455,ERS_twoways_var6crops,7
fruitveg_planted,0.26428668460841015,0.08424875011172071,3.136980480516856,0.0017712649597379467,ERS_individual_var6crops,7
fruitveg_planted,0.46194200052641693,0.02945347278578255,15.683787235758507,5.881456854232246e-50,ERS_time_var6crops,7
fruitveg_planted,0.5341837484569031,0.12645752825220288,4.224214689627208,2.8394267081497576e-5,ERS_twoways_var6crops_3yrs,7
fruitveg_planted,0.5135476214272349,0.12459882051756448,4.121609011177124,4.3868423776007233e-5,ERS_individual_var6crops_3yrs,7
fruitveg_planted,0.44753553255832024,0.03564256919919191,12.556208562217416,4.423037389860009e-33,ERS_time_var6crops_3yrs,7
fruitveg_planted,0.9539634038969881,0.21576219302460256,4.42136497837789,1.3353619018666718e-5,ERS_twoways_var7crops,8
fruitveg_planted,0.9603095220019211,0.2159880024901409,4.4461243723283,1.1960025081636674e-5,ERS_individual_var7crops,8
fruitveg_planted,0.8015644509378627,0.06835546569099939,11.726413430658663,2.894600747791284e-28,ERS_time_var7crops,8
fruitveg_planted,0.5841710093357133,0.1414494653921644,4.129891956227029,4.256026946531415e-5,ERS_twoways_var6crops,8
fruitveg_planted,0.6068934613940611,0.14307016640716877,4.241928814613105,2.6401521369079945e-5,ERS_individual_var6crops,8
fruitveg_planted,0.7561467631241673,0.0541913513970246,13.953273790579134,4.40961311464886e-39,ERS_time_var6crops,8
fruitveg_planted,0.9734263017889393,0.21714526914293808,4.48283448969902,1.0184554383171224e-5,ERS_twoways_var6crops_3yrs,8
fruitveg_planted,0.979622660182834,0.21717971929656998,4.510654417252972,8.986810793271247e-6,ERS_individual_var6crops_3yrs,8
fruitveg_planted,0.8044331871194028,0.06659506278743726,12.079471862456957,1.044222209456658e-29,ERS_time_var6crops_3yrs,8
fruitveg_planted,0.9488583056619874,0.7280507313633201,1.3032859727854285,0.19344117156099244,ERS_twoways_var7crops,9
fruitveg_planted,0.733725577365932,0.7647578880684286,0.9594220456086098,0.3380866961016671,ERS_individual_var7crops,9
fruitveg_planted,1.1370141953453154,0.31790566334108866,3.576577351267207,3.8395892465149144e-4,ERS_time_var7crops,9
fruitveg_planted,1.140102410223875,0.23960470887648175,4.758263790264688,2.5965569707017653e-6,ERS_twoways_var6crops,9
fruitveg_planted,0.967222483504491,0.2577283914961021,3.7528751795244855,1.963552754914314e-4,ERS_individual_var6crops,9
fruitveg_planted,1.2113546422218673,0.21152853492895193,5.72667249186374,1.5780378612759818e-8,ERS_time_var6crops,9
fruitveg_planted,0.935218502069665,0.7273310878228665,1.2858222585660015,0.19945858250849566,ERS_twoways_var6crops_3yrs,9
fruitveg_planted,0.7163186578601812,0.7647182231848901,0.9367092821155288,0.34962799529961797,ERS_individual_var6crops_3yrs,9
fruitveg_planted,1.2497599514896693,0.3167801039845409,3.9451971123497662,9.179455971119973e-5,ERS_time_var6crops_3yrs,9
largefarm_planted,0.2612649856696898,0.04867878503316296,5.36712215581593,9.793724115448868e-8,ERS_twoways_var7,1
largefarm_planted,0.4169249865764205,0.04844786121826398,8.605642769205408,2.644599072364763e-17,ERS_individual_var7,1
largefarm_planted,0.2880680984762348,0.023880667346551674,12.062816097048115,3.7929058076745785e-32,ERS_time_var7,1
largefarm_planted,0.24462598324248097,0.04249574782338564,5.75648143101654,1.025336177682208e-8,ERS_twoways_var6,1
largefarm_planted,0.931816744271319,0.045495493810671826,20.481517315737847,4.146218898770968e-83,ERS_individual_var6,1
largefarm_planted,0.2434246849531453,0.02059924607743267,11.817164766036129,2.8535881604316416e-31,ERS_time_var6,1
largefarm_planted,0.25047466288134035,0.049734098868652904,5.036276288886637,5.56117966505852e-7,ERS_twoways_var6_3yrs,1
largefarm_planted,0.4358180267647429,0.0504588466702777,8.637098457929229,2.0428843004999223e-17,ERS_individual_var6_3yrs,1
largefarm_planted,0.27578109757738245,0.024355687090681834,11.323067854771901,1.167075565243679e-28,ERS_time_var6_3yrs,1
largefarm_planted,0.26445180762182646,0.0561577051600024,4.709092133810675,2.813797138409634e-6,ERS_twoways_var7crops,1
largefarm_planted,0.37458123623459083,0.05707765021354465,6.562660425458473,8.20070886230855e-11,ERS_individual_var7crops,1
largefarm_planted,0.22720544047423602,0.026879894193965175,8.452616622473391,6.26790025238025e-17,ERS_time_var7crops,1
largefarm_planted,0.26066523666527575,0.04837187219775125,5.388777089289378,8.140437169596792e-8,ERS_twoways_var6crops,1
largefarm_planted,0.9153513652221851,0.05234460820641096,17.487022953972104,7.381380496452381e-63,ERS_individual_var6crops,1
largefarm_planted,0.21804625341542458,0.022217799006476864,9.81403483539753,2.841930778086931e-22,ERS_time_var6crops,1
largefarm_planted,0.24292178752206658,0.05727808633839009,4.241094684744217,2.415725967544652e-5,ERS_twoways_var6crops_3yrs,1
largefarm_planted,0.3692673724033646,0.059477484916326394,6.208523661060218,7.622264899140093e-10,ERS_individual_var6crops_3yrs,1
largefarm_planted,0.22670455323886146,0.026562746248336364,8.534680530370991,3.18584285711316e-17,ERS_time_var6crops_3yrs,1
largefarm_planted,0.08633627936782974,0.032492009605683804,2.6571541870013173,0.008038068695522954,ERS_twoways_var7,2
largefarm_planted,0.08927871309216028,0.03217992978379457,2.7743600962460766,0.005660114686774919,ERS_individual_var7,2
largefarm_planted,0.08061048335330032,0.0233467537798271,3.452749110797248,5.740215745959837e-4,ERS_time_var7,2
largefarm_planted,0.105751292092361,0.02561941365171077,4.127779563186815,3.91509840339111e-5,ERS_twoways_var6,2
largefarm_planted,0.23104447459502306,0.026396704004045517,8.752777413407884,6.891607373231033e-18,ERS_individual_var6,2
largefarm_planted,0.12286650667907363,0.02013459604306546,6.102258342619692,1.305581022212525e-9,ERS_time_var6,2
largefarm_planted,0.0871059566425373,0.03248181602543065,2.681683701870005,0.0074766299750339375,ERS_twoways_var6_3yrs,2
largefarm_planted,0.08747418893132139,0.032222262821787424,2.7147127877119415,0.006776223200350799,ERS_individual_var6_3yrs,2
largefarm_planted,0.1362589314133247,0.02292222497372316,5.944402498864086,3.6217517917837535e-9,ERS_time_var6_3yrs,2
largefarm_planted,0.04203977682545109,0.034754301088239535,1.209628031900687,0.22678168287229225,ERS_twoways_var7crops,2
largefarm_planted,0.00655818342721037,0.035393091415001666,0.18529558071976238,0.8530444068507465,ERS_individual_var7crops,2
largefarm_planted,0.07078936885161594,0.024421972377378462,2.8985934369980115,0.003816018140842959,ERS_time_var7crops,2
largefarm_planted,0.05918397103881719,0.02838240308895746,2.085234673516545,0.037258745917905664,ERS_twoways_var6crops,2
largefarm_planted,0.09876120103772168,0.02986530811448419,3.306887063047714,9.71231216521011e-4,ERS_individual_var6crops,2
largefarm_planted,0.07269543556863209,0.020998016305278044,3.4620144356378764,5.500986753071343e-4,ERS_time_var6crops,2
largefarm_planted,0.04188243458491081,0.03473452820196204,1.20578677048347,0.22825845965788885,ERS_twoways_var6crops_3yrs,2
largefarm_planted,0.005012155017355649,0.03547301411759823,0.1412948727937136,0.8876727048750029,ERS_individual_var6crops_3yrs,2
largefarm_planted,0.08074693265895544,0.02449516505701515,3.296443705156026,0.0010075638966217657,ERS_time_var6crops_3yrs,2
largefarm_planted,0.12401889249808938,0.0307084004045395,4.038598261853983,6.622720326622754e-5,ERS_twoways_var7,3
largefarm_planted,0.14938415537449978,0.0334197358792072,4.469938239920152,1.05915300056282e-5,ERS_individual_var7,3
largefarm_planted,0.05286861284827908,0.021870791360471833,2.4173159524456507,0.015975780267289828,ERS_time_var7,3
largefarm_planted,0.12775509338012483,0.023485790055685723,5.439676207494512,8.196868198021507e-8,ERS_twoways_var6,3
largefarm_planted,0.181451541683928,0.025439161918252132,7.13276413220751,3.2586334096096356e-12,ERS_individual_var6,3
largefarm_planted,0.07052116135663491,0.01747383827946337,4.03581401113898,6.0393521134839495e-5,ERS_time_var6,3
largefarm_planted,0.12471311769956799,0.03066948023895347,4.066359022973242,5.9097626590622724e-5,ERS_twoways_var6_3yrs,3
largefarm_planted,0.14964130028974648,0.03338019551931943,4.482936602427589,9.99088664892244e-6,ERS_individual_var6_3yrs,3
largefarm_planted,0.06497687037541366,0.021436351595529674,3.0311534164686824,0.0025564283764078874,ERS_time_var6_3yrs,3
largefarm_planted,0.01666128423839393,0.04901230740641958,0.33994082547951326,0.7341103835542877,ERS_twoways_var7crops,3
largefarm_planted,0.08349061618892371,0.053215786003225414,1.5689069439632695,0.11759165039401161,ERS_individual_var7crops,3
largefarm_planted,7.555265904510196e-4,0.028545949542287636,0.026467033066522847,0.9788950211948153,ERS_time_var7crops,3
largefarm_planted,0.017312390109109912,0.037023345554732634,0.46760739338146867,0.640261653477052,ERS_twoways_var6crops,3
largefarm_planted,0.07944602170925928,0.03955262922610381,2.0086154388145396,0.04509243453842399,ERS_individual_var6crops,3
largefarm_planted,0.03836084402755947,0.022426463570830838,1.7105168590848987,0.08761596738771145,ERS_time_var6crops,3
largefarm_planted,0.021101799755387226,0.048591475907623034,0.4342695783825075,0.6643665390581913,ERS_twoways_var6crops_3yrs,3
largefarm_planted,0.08698622112473653,0.052668328184359174,1.6515850060828148,0.09953168426249254,ERS_individual_var6crops_3yrs,3
largefarm_planted,0.014704792665938255,0.02825783268123204,0.5203793522248688,0.6030211067406139,ERS_time_var6crops_3yrs,3
largefarm_planted,0.3626027123098453,0.027094168363702556,13.383053779041838,7.713212613568958e-37,ERS_twoways_var7,4
largefarm_planted,0.37314973283919256,0.02714912886494313,13.74444589715841,1.4231986295881267e-38,ERS_individual_var7,4
largefarm_planted,0.3212690935169711,0.02254155839375276,14.252301810952371,1.4266584606565705e-42,ERS_time_var7,4
largefarm_planted,0.3432827874021754,0.021422600710428768,16.024328327001932,2.573470559225439e-52,ERS_twoways_var6,4
largefarm_planted,0.3668366623513238,0.02142791438996489,17.119569159895494,1.0229440969288223e-58,ERS_individual_var6,4
largefarm_planted,0.3165073055922966,0.01915936577917523,16.519717262056552,1.429226045682529e-56,ERS_time_var6,4
largefarm_planted,0.3889266365444727,0.02771176718313318,14.034710741262058,5.6697913866104585e-40,ERS_twoways_var6_3yrs,4
largefarm_planted,0.4082344799418221,0.02784962626060363,14.6585263343126,4.6304727657329566e-43,ERS_individual_var6_3yrs,4
largefarm_planted,0.31991543820076096,0.022523056348895416,14.203908796616334,2.5540395786131266e-42,ERS_time_var6_3yrs,4
largefarm_planted,0.361025690639015,0.049680117174283694,7.267005618615883,9.430779239004303e-13,ERS_twoways_var7crops,4
largefarm_planted,0.38942113830103225,0.04839267701406465,8.047108825739326,3.4021970054004488e-15,ERS_individual_var7crops,4
largefarm_planted,0.481355983925299,0.03025467753563368,15.910134337355352,1.4753952916413613e-51,ERS_time_var7crops,4
largefarm_planted,0.39756020061956066,0.03980064839698619,9.988787033169665,1.483891103852542e-22,ERS_twoways_var6crops,4
largefarm_planted,0.44657529568006205,0.03881459782815688,11.505343882659204,5.072791534954843e-29,ERS_individual_var6crops,4
largefarm_planted,0.47660431513870893,0.025193508210503545,18.917743061286142,9.446739411271736e-72,ERS_time_var6crops,4
largefarm_planted,0.4165241795206038,0.05089346291224236,8.18423733984919,1.209174484662194e-15,ERS_twoways_var6crops_3yrs,4
largefarm_planted,0.46541339499541745,0.04933381820242234,9.433962582944071,5.0489286022533034e-20,ERS_individual_var6crops_3yrs,4
largefarm_planted,0.47847118603895544,0.030377449516952537,15.750867622113512,1.1580201474621923e-50,ERS_time_var6crops_3yrs,4
largefarm_planted,0.06353398496665237,0.034140571416044756,1.86095259485885,0.0631269290444342,ERS_twoways_var7,5
largefarm_planted,0.08527363460659083,0.033912593841661745,2.514512307868113,0.012119344580708036,ERS_individual_var7,5
largefarm_planted,0.19661498513268036,0.02617028716021101,7.512908969207316,1.1384571938885366e-13,ERS_time_var7,5
largefarm_planted,0.06069489353052888,0.02883987602534668,2.1045476574582214,0.03554211354307074,ERS_twoways_var6,5
largefarm_planted,0.08533077481735143,0.028673947087590454,2.975899151822073,0.0029807660419758327,ERS_individual_var6,5
largefarm_planted,0.21441582889449637,0.022747066457584727,9.426087064646618,1.4594679726582458e-20,ERS_time_var6,5
largefarm_planted,0.06177616545917446,0.03412218514531227,1.8104398999095555,0.07061178116596484,ERS_twoways_var6_3yrs,5
largefarm_planted,0.08510719505547783,0.033786562446204566,2.518965792716755,0.011968121916050498,ERS_individual_var6_3yrs,5
largefarm_planted,0.21331945183073064,0.025634026256462793,8.321730254019267,2.369354119393144e-16,ERS_time_var6_3yrs,5
largefarm_planted,0.009657460189072448,0.036246907171121924,0.26643542698634964,0.7899745723519842,ERS_twoways_var7crops,5
largefarm_planted,0.010819226458437694,0.03637626353089528,0.29742544748304484,0.7662210137235803,ERS_individual_var7crops,5
largefarm_planted,0.1468851853496156,0.028846980459181007,5.091873846465863,4.12517631267394e-7,ERS_time_var7crops,5
largefarm_planted,0.010198644350121702,0.030541289705004464,0.3339297209983429,0.7384921779561442,ERS_twoways_var6crops,5
largefarm_planted,0.019093727416897233,0.030690788502055803,0.6221321884779288,0.5339753431108997,ERS_individual_var6crops,5
largefarm_planted,0.1707189106267683,0.02505144727145575,6.814732449461701,1.3400647312125405e-11,ERS_time_var6crops,5
largefarm_planted,0.00808356391239485,0.036290521068503924,0.22274587617895825,0.823791758927201,ERS_twoways_var6crops_3yrs,5
largefarm_planted,0.009897435596782656,0.03636253783420146,0.2721877015820782,0.7855497307388406,ERS_individual_var6crops_3yrs,5
largefarm_planted,0.1488487827982828,0.028822935931580092,5.164247776549209,2.8322013442836036e-7,ERS_time_var6crops_3yrs,5
largefarm_planted,0.2518476274617382,0.03717977946605151,6.773779486553916,2.2428622975881372e-11,ERS_twoways_var7,6
largefarm_planted,0.3039029948443605,0.03693341001457731,8.22840335415583,6.470532783410411e-16,ERS_individual_var7,6
largefarm_planted,0.41637539115369465,0.021586681655779604,19.28853159523083,1.3355628552504394e-73,ERS_time_var7,6
largefarm_planted,0.24559561391607876,0.030671697296641,8.007239101925249,2.469753154645225e-15,ERS_twoways_var6,6
largefarm_planted,0.3539822572557518,0.030344774078092957,11.665344956755009,4.6423645634796394e-30,ERS_individual_var6,6
largefarm_planted,0.4419543722855134,0.019061619224734504,23.185562940635702,1.3449540874634864e-104,ERS_time_var6,6
largefarm_planted,0.25191928239783884,0.03716521519701369,6.778361999585061,2.17483362706427e-11,ERS_twoways_var6_3yrs,6
largefarm_planted,0.3038872853366406,0.03688426061104249,8.23894203929527,5.953754402354618e-16,ERS_individual_var6_3yrs,6
largefarm_planted,0.43727147080843665,0.021623030921949487,20.222487420325677,7.162736356954849e-80,ERS_time_var6_3yrs,6
largefarm_planted,0.24841143872147065,0.03778393230754498,6.574525824879958,8.205207644600156e-11,ERS_twoways_var7crops,6
largefarm_planted,0.29509398352526306,0.037507252241358466,7.867651344501026,1.0177945185970116e-14,ERS_individual_var7crops,6
largefarm_planted,0.4715605182525361,0.02432991759827101,19.381920072185007,3.3445445596172047e-74,ERS_time_var7crops,6
largefarm_planted,0.2467937016700927,0.031115758376246555,7.931469922278753,4.4447731062904716e-15,ERS_twoways_var6crops,6
largefarm_planted,0.3496345264122045,0.031111757368152117,11.23801919238775,4.217213667627622e-28,ERS_individual_var6crops,6
largefarm_planted,0.49794383677048576,0.021400540473515632,23.267815940757156,3.200226096571134e-105,ERS_time_var6crops,6
largefarm_planted,0.2486613435517979,0.037766146103596264,6.584239304420825,7.704874994332463e-11,ERS_twoways_var6crops_3yrs,6
largefarm_planted,0.295103928890117,0.03748214949217835,7.873185846817517,9.75426680338961e-15,ERS_individual_var6crops_3yrs,6
largefarm_planted,0.4857293244169852,0.024531722017304025,19.800050076972365,5.344390211036242e-77,ERS_time_var6crops_3yrs,6
largefarm_planted,0.2244256218768689,0.07058209160213286,3.179639718555566,0.0015629708550743476,ERS_twoways_var7,7
largefarm_planted,0.2052871046458499,0.07010470271802086,2.9282929202562547,0.003558000482722495,ERS_individual_var7,7
largefarm_planted,0.5410861080502126,0.03669916414568515,14.743826477961624,1.2169469915881021e-43,ERS_time_var7,7
largefarm_planted,0.3056276663278712,0.05024939103068403,6.082216322606662,1.8513875870822775e-9,ERS_twoways_var6,7
largefarm_planted,0.30898211607152976,0.04977031580743099,6.208160648749529,8.669103506166595e-10,ERS_individual_var6,7
largefarm_planted,0.5333865773329375,0.03153341692201822,16.914962899580352,5.491900667873903e-57,ERS_time_var6,7
largefarm_planted,0.22593123548744617,0.07057547986993039,3.201270978303431,0.001452197219444303,ERS_twoways_var6_3yrs,7
largefarm_planted,0.2064046188170699,0.07009417436428479,2.944675797796965,0.00337761761254393,ERS_individual_var6_3yrs,7
largefarm_planted,0.5529541279833473,0.03674795019790563,15.047210116630172,3.4658175640622477e-45,ERS_time_var6_3yrs,7
largefarm_planted,0.09390503352313807,0.07697518093595161,1.2199391074023354,0.22305178329351344,ERS_twoways_var7crops,7
largefarm_planted,0.09483855336080152,0.07661509784381595,1.2378572374094603,0.21633632832256433,ERS_individual_var7crops,7
largefarm_planted,0.43580915471289944,0.03537511610329399,12.319652985458855,5.284211879413322e-32,ERS_time_var7crops,7
largefarm_planted,0.14498196488551832,0.057996393290709616,2.499844501688053,0.012630439647171785,ERS_twoways_var6crops,7
largefarm_planted,0.16218778261523104,0.057435890581533186,2.8238054807385145,0.004867021763148904,ERS_individual_var6crops,7
largefarm_planted,0.4139572215610054,0.029290240140514952,14.132940514489329,1.2235592680697702e-41,ERS_time_var6crops,7
largefarm_planted,0.09990256700749908,0.0769340512356488,1.298548112350119,0.1946847568903011,ERS_twoways_var6crops_3yrs,7
largefarm_planted,0.09907711691235112,0.07658337036695104,1.2937158085054334,0.19634577525018862,ERS_individual_var6crops_3yrs,7
largefarm_planted,0.4347382673097205,0.03509398331363103,12.38782908809504,2.5797219582435646e-32,ERS_time_var6crops_3yrs,7
largefarm_planted,0.23846693773768587,0.04683408760401976,5.091738730001826,5.871930101973894e-7,ERS_twoways_var7,8
largefarm_planted,0.23649292149345846,0.04644846725401151,5.091511851191038,5.862072135597015e-7,ERS_individual_var7,8
largefarm_planted,5.751937753740015e-4,0.035608993767890916,0.016153047713823948,0.9871184767753323,ERS_time_var7,8
largefarm_planted,0.19069112097239618,0.03510282378864756,5.432358437045931,8.576065476835853e-8,ERS_twoways_var6,8
largefarm_planted,0.20048424678360702,0.03531934132408958,5.6763302844174675,2.289610985278428e-8,ERS_individual_var6,8
largefarm_planted,0.007192746699899373,0.029104519562410655,0.24713504321813362,0.8048764894083172,ERS_time_var6,8
largefarm_planted,0.2439557328991767,0.04682324249932618,5.2101417987591825,3.2635685780474525e-7,ERS_twoways_var6_3yrs,8
largefarm_planted,0.24128824110789457,0.04645519555670581,5.19399903964164,3.526654166341146e-7,ERS_individual_var6_3yrs,8
largefarm_planted,0.006246066514707082,0.03564220703196855,0.1752435394672614,0.8609562277715636,ERS_time_var6_3yrs,8
